r,z,u_r,u_z,u_swirl,p,T
0.122247938,0.149258983,0.000971727343,4.54679044e-06,0.10129801,-4.87944191,1685.8692
0.122292711,0.14964235,0.0004756014,1.27335852e-06,0.101912766,-4.91698797,1685.41944
0.122334481,0.15,0,0,0.10248669,-4.93701582,1685
0.12236961,0.0442136074,-0.00795419023,0.00018332245,0.0124450576,0.685403805,1707.27829
0.122586438,0.105786393,0.006640668,0.0026433752,0.051530565,-2.38635717,1706.73746
0.122699428,0.0477504251,-0.0078385973,0.000237242835,0.0145770733,0.550324657,1706.75314
0.122937043,0.109085956,0.00780543139,0.00256108648,0.0543381891,-2.53477033,1706.93514
0.123052962,0.0515415566,-0.00760928351,0.000308356099,0.0168807684,0.39597297,1706.29472
0.123264128,0.112164181,0.0088345129,0.0024544357,0.0571010037,-2.67023224,1707.08597
0.123431916,0.0556052884,-0.00724280001,0.000400060517,0.0193706046,0.221529607,1705.9152
0.123569273,0.115035914,0.00972013171,0.00232840187,0.0598175359,-2.7942695,1707.16086
0.123838118,0.0599612217,-0.00671178475,0.000515589959,0.0220633917,0.0262397146,1705.62615
0.123853947,0.117715008,0.0104585389,0.00218783254,0.0624843548,-2.90848998,1707.13031
0.124119526,0.120214384,0.0110495263,0.00203730652,0.0650967022,-3.01452703,1706.96864
0.124273529,0.0646303672,-0.00598449993,0.000657454357,0.0249796316,-0.190458919,1705.43755
0.124367289,0.1225461,0.0114958984,0.00188100805,0.0676490634,-3.11411013,1706.65766
0.124598432,0.124721401,0.011802936,0.00172241123,0.0701356579,-3.20920933,1706.18932
0.124740248,0.0696352464,-0.00502498591,0.000825036973,0.028145771,-0.429009368,1705.35489
0.124814069,0.12675078,0.0119780734,0.00156468788,0.0725508376,-3.30063446,1705.56604
0.125015241,0.128644026,0.0120307081,0.0014093434,0.0748893921,-3.38859999,1704.79993
0.125202919,0.13041027,0.0119708367,0.00125990684,0.0771467703,-3.47330038,1703.91082
0.125240526,0.075,-0.00379452927,0.00101591304,0.0315976609,-0.689481627,1705.37642
0.125378006,0.132058033,0.0118087734,0.00111866156,0.079319222,-3.55525622,1702.92325
0.125539452,0,0,0,-0.0131464914,1.53168836,1718.83299
0.125541349,0.133595261,0.0115556041,0.000985716683,0.0814038745,-3.63626288,1701.86354
0.125567217,0.000357650242,-0.000141130826,-1.38680309e-07,-0.0129479125,1.53312046,1718.76117
0.12559698,0.000741017226,-0.0002906136,-4.9711234e-07,-0.0127349705,1.53571479,1718.68375
0.125628882,0.00115195011,-0.000448777216,-1.07474493e-06,-0.0125065991,1.53793459,1718.6001
0.125663078,0.00159243101,-0.000615954244,-1.99838541e-06,-0.0122616597,1.54020276,1718.50957
0.125693734,0.13502937,0.0112225339,0.000862101019,0.0833987521,-3.71655831,1700.7575
0.125699733,0.00206458457,-0.000792461491,-3.31317862e-06,-0.0119989254,1.54251107,1718.41136
0.125739023,0.0025706882,-0.000978593243,-5.09333384e-06,-0.0117170728,1.54481543,1718.30458
0.125740804,0.0803647536,-0.00236441396,0.00121083372,0.03512879,-0.951527897,1705.48345
0.125781139,0.00311318307,-0.00117461442,-7.42576723e-06,-0.0114146742,1.54706282,1718.1882
0.125826283,0.00369468589,-0.00138075206,-1.04128895e-05,-0.0110901875,1.54921502,1718.06103
0.125835897,0.136367278,0.0108204883,0.000748070551,0.085302753,-3.79525289,1699.62874
0.125874674,0.00431800152,-0.0015971853,-1.4171331e-05,-0.0107419463,1.55125759,1717.92171
0.125926543,0.00498613648,-0.00182403502,-1.88282029e-05,-0.0103681482,1.5531423,1717.76869
0.125968524,0.137615437,0.0103599613,0.000643912597,0.0871155974,-3.87217861,1698.49764
0.125982143,0.0057023135,-0.00206135153,-2.45266003e-05,-0.00996684205,1.55477944,1717.60022
0.12604174,0.00646998704,-0.00230909978,-3.14325295e-05,-0.00953591371,1.55607828,1717.41432
0.126092254,0.138779867,0.00985090036,0.00054960173,0.0888377552,-3.94715467,1697.38093
0.126105622,0.00729285993,-0.00256714331,-3.97295589e-05,-0.00907307057,1.55693794,1717.20877
0.126174098,0.00817490128,-0.00283522492,-4.96179336e-05,-0.00857582462,1.5572387,1716.98113
0.126207522,0.0853696328,-0.00086397568,0.00138500706,0.0385188972,-1.19500507,1705.63911
0.126207684,0.139866187,0.00930259879,0.000464937787,0.0904703599,-4.0199897,1696.29165
0.126247498,0.00912036556,-0.00311294419,-6.13177476e-05,-0.00804147302,1.55680947,1716.72876
0.126315371,0.140879634,0.0087236243,0.000389567477,0.0920151173,-4.09052211,1695.2395
0.126326175,0.0101338132,-0.00339973573,-7.50767981e-05,-0.00746707684,1.5554109,1716.44884
0.12641051,0.0112201325,-0.00369484915,-9.11652561e-05,-0.00684943942,1.55277867,1716.13841
0.126415834,0.141825099,0.00812178146,0.000323020058,0.093474212,-4.15860335,1694.2312
0.126500909,0.0123845633,-0.00399732241,-0.000109866201,-0.00618508116,1.54863078,1715.79456
0.126509557,0.14270714,0.00750410103,0.00026475543,0.0948502186,-4.22408688,1693.27103
0.126596994,0.143530013,0.00687684892,0.000214195822,0.0961460167,-4.28687115,1692.3613
0.126597808,0.0136327222,-0.00430594897,-0.000131470969,-0.00547021221,1.54261642,1715.41445
0.126642933,0.0900387783,0.00066251606,0.00153152084,0.0417919514,-1.42051322,1705.82118
0.126678566,0.144297686,0.00624554927,0.000170734851,0.0973647143,-4.34691159,1691.5028
0.126701675,0.0149706296,-0.0046192447,-0.000156270206,-0.00470070424,1.53430947,1714.99561
0.126754665,0.145013864,0.0056150186,0.000133756062,0.0985095791,-4.404178,1690.69518
0.12681301,0.0164047389,-0.00493541157,-0.000184541704,-0.00387205984,1.52322102,1714.53612
0.126825659,0.145681998,0.00498940853,0.000102652684,0.0995839782,-4.4586709,1689.93727
0.126891892,0.146305314,0.00437225379,7.68362956e-05,0.100591326,-4.51041577,1689.22734
0.12693235,0.0179419674,-0.00525229936,-0.000216522327,-0.00297938051,1.50878934,1714.03494
0.126953681,0.146886817,0.00376652304,5.57443688e-05,0.101535042,-4.55945978,1688.56328
0.127011325,0.147429312,0.00317467027,3.88474928e-05,0.102418512,-4.6058653,1687.94278
0.127049136,0.0943947116,0.00217584166,0.00164721366,0.04496858,-1.62877013,1706.01857
0.127060272,0.0195897299,-0.00556736754,-0.000252381549,-0.00201733357,1.49033105,1713.49222
0.127065103,0.147935415,0.00259868562,2.5644358e-05,0.103245063,-4.64972307,1687.36341
0.127115273,0.148407569,0.00204014481,1.5692155e-05,0.104017934,-4.69100042,1686.82273
0.127162077,0.14884805,0.0015002565,8.55037676e-06,0.104740266,-4.72975268,1686.31834
0.127197391,0.0213559743,-0.00587764586,-0.000292203712,-0.000980118347,1.46698685,1712.90968
0.127205742,0.149258983,0.000979905961,4.07065405e-06,0.10541508,-4.76578604,1685.84789
0.127246478,0.14964235,0.000479696694,1.10691104e-06,0.106045277,-4.80404815,1685.40916
0.127284481,0.15,0,0,0.106633592,-4.82416846,1685
0.127344371,0.0232492201,-0.00617966902,-0.000335973812,0.000138567594,1.43781596,1712.29091
0.12742809,0.0984584434,0.0036420129,0.00173000365,0.0480655747,-1.82043987,1706.22453
0.127501919,0.0252785992,-0.00646938457,-0.000383510029,0.00134556157,1.40187945,1711.64157
0.127670795,0.0274539002,-0.0067420622,-0.000434353109,0.00264826769,1.3581307,1710.96948
0.127781623,0.102249575,0.00503235849,0.0017800199,0.0510955995,-1.99649367,1706.43143
0.127851814,0.0297856156,-0.00699219783,-0.000487777623,0.00405468738,1.30534018,1710.28439
0.12804585,0.0322849924,-0.00721341505,-0.000542591852,0.00557344903,1.24241075,1709.59754
0.128111441,0.105786393,0.00632347934,0.00179881838,0.0540672659,-2.15803091,1706.62713
0.128253837,0.0349640862,-0.00739820111,-0.000597039787,0.0072138387,1.1682645,1708.92096
0.128419134,0.109085956,0.00749709596,0.00178902477,0.0569854615,-2.30628873,1706.79348
0.12847678,0.0378358195,-0.00753745803,-0.000648823887,0.00898583702,1.08154909,1708.26672
0.128706187,0.112164181,0.00853980048,0.00175396415,0.0598518578,-2.44262361,1706.90672
0.128715753,0.040914044,-0.00762024454,-0.000694929327,0.0109001712,0.980954903,1707.64629
0.12897191,0.0442136074,-0.00763344103,-0.00073152227,0.0129683994,0.865240885,1707.07045
0.128973984,0.115035914,0.00944270935,0.00169736845,0.0626655135,-2.56849442,1706.93974
0.129223817,0.117715008,0.0102010458,0.00162313728,0.0654235079,-2.68542334,1706.86561
0.129246486,0.0477504251,-0.00756124485,-0.000753933885,0.0152030577,0.733148639,1706.5497
0.129456891,0.120214384,0.010813671,0.00153512854,0.0681215574,-2.79497077,1706.66154
0.129540805,0.0515415566,-0.00738442405,-0.000756834421,0.017617919,0.583276933,1706.09518
0.12967433,0.1225461,0.0112825747,0.00143694509,0.0707545771,-2.89867865,1706.31228
0.129856287,0.0556052884,-0.00707941905,-0.000734344291,0.0202284482,0.414299296,1705.71935
0.129877182,0.124721401,0.0116123988,0.00133189033,0.0733171674,-2.99754522,1705.81214
0.130066428,0.12675078,0.0118101222,0.00122338223,0.0758040131,-3.09162965,1705.16529
0.130194453,0.0599612217,-0.00661793175,-0.000680327819,0.0230525874,0.225339598,1705.43569
0.130242978,0.128644026,0.011884506,0.00111380922,0.0782101954,-3.18317507,1704.38472
0.130407685,0.13041027,0.0118451997,0.00100555123,0.0805314177,-3.27459112,1703.49021
0.130556935,0.0646303672,-0.00596679021,-0.000588631621,0.0261120917,0.0159291501,1705.25689
0.130561343,0.132058033,0.0117025549,0.000900207129,0.0827641482,-3.36375645,1702.50551
0.130704694,0.133595261,0.0114673334,0.000799019644,0.0849057024,-3.45003767,1701.45578
0.130838429,0.13502937,0.011150459,0.000703511844,0.0869542722,-3.53483546,1700.36544
0.130945482,0.0696352464,-0.0050880566,-0.000455658784,0.029434757,-0.214529482,1705.19146
0.130963192,0.136367278,0.0107628746,0.000614273006,0.088908908,-3.61797321,1699.25667
0.131079587,0.137615437,0.0103151151,0.000531774952,0.0907694705,-3.69914024,1698.14854
0.131188173,0.138779867,0.00981717975,0.000456281689,0.0925365614,-3.7781189,1697.05664
0.131289475,0.139866187,0.00927843701,0.000387865995,0.0942114398,-3.85472238,1695.9931
0.131361966,0.075,-0.00394027531,-0.000279288237,0.0330578675,-0.466355299,1705.23888
0.131383982,0.140879634,0.0087075476,0.000326440799,0.0957959329,-3.92878095,1694.96688
0.131472149,0.141825099,0.00811242131,0.000271789456,0.0972923438,-4.0001566,1693.98418
0.131554402,0.14270714,0.00750020172,0.000223608469,0.0987033629,-4.06870451,1693.0489
0.131631137,0.143530013,0.00687727046,0.000181540186,0.100031984,-4.13433796,1692.16309
0.131702725,0.144297686,0.00624926616,0.000145174571,0.101281426,-4.19703502,1691.32739
0.13176951,0.145013864,0.00562111703,0.000114071095,0.102455067,-4.25677271,1690.54137
0.131778451,0.0803647536,-0.00258600647,-7.51904937e-05,0.0367636065,-0.719826645,1705.37572
0.131831816,0.145681998,0.00499708237,8.77851379e-05,0.103556381,-4.31355331,1689.80382
0.131889941,0.146305314,0.00438079903,6.58745068e-05,0.104588886,-4.36741652,1689.11302
0.131944168,0.146886817,0.0037753309,4.79041551e-05,0.105556102,-4.41842719,1688.46689
0.131994757,0.147429312,0.00318321955,3.34564961e-05,0.106461514,-4.46665704,1687.86316
0.132041953,0.147935415,0.00260653484,2.21298755e-05,0.107308541,-4.5122043,1687.29947
0.132085983,0.148407569,0.00204692465,1.35675269e-05,0.108100515,-4.55505005,1686.77342
0.132127059,0.14884805,0.00150566257,7.40874839e-06,0.108840659,-4.59526103,1686.28268
0.132165379,0.149258983,0.000983691683,3.54712537e-06,0.109532081,-4.63273214,1685.82496
0.132166998,0.0853696328,-0.00114786743,0.000129073259,0.0403192695,-0.955423209,1705.55745
0.132201129,0.14964235,0.000481666561,9.23154826e-07,0.110177755,-4.67183965,1685.3981
0.132234481,0.15,0,0,0.110780494,-4.69208673,1685
0.13252948,0.0900387783,0.000329653653,0.000322290878,0.0437486522,-1.17398759,1705.75719
0.132867646,0.0943947116,0.00180659819,0.000497237166,0.0470723987,-1.37646715,1705.96132
0.133183128,0.0984584434,0.00324796379,0.000648189579,0.0503074658,-1.56362736,1706.16215
0.13324673,0,0,0,-0.0139535975,1.73291828,1719.98859
0.133267921,0.000357650242,-0.000125689747,-3.67247198e-07,-0.0137443146,1.73463205,1719.89203
0.133290636,0.000741017226,-0.000258855168,-1.23390159e-06,-0.0135199231,1.73725507,1719.78815
0.133314985,0.00115195011,-0.000399797385,-2.69300023e-06,-0.0132793103,1.7389279,1719.67624
0.133341084,0.00159243101,-0.000548825017,-4.99282615e-06,-0.0130212848,1.74065127,1719.55552
0.13336906,0.00206458457,-0.000706235013,-8.24099386e-06,-0.0127445634,1.74237231,1719.42511
0.133399047,0.0025706882,-0.000872307584,-1.26119392e-05,-0.0124477636,1.74404632,1719.284
0.133431191,0.00311318307,-0.00104730086,-1.82964274e-05,-0.0121293942,1.74564054,1719.13108
0.133465646,0.00369468589,-0.00123144324,-2.55093015e-05,-0.0117878465,1.74712943,1718.96506
0.133477447,0.102249575,0.00462388833,0.000772202927,0.0534668197,-1.73648884,1706.35202
0.133502578,0.00431800152,-0.00142492468,-3.44953385e-05,-0.0114213829,1.74844618,1718.78451
0.133542167,0.00498613648,-0.00162788889,-4.55325256e-05,-0.0110281258,1.7495058,1718.58782
0.133584601,0.0057023135,-0.00184042367,-5.89305386e-05,-0.010606044,1.75024112,1718.37318
0.133630087,0.00646998704,-0.00206254865,-7.50329985e-05,-0.0101529388,1.75057418,1718.13861
0.133678844,0.00729285993,-0.00229420277,-9.42154874e-05,-0.00966642769,1.75041038,1717.88192
0.133731106,0.00817490128,-0.00253523017,-0.000116885197,-0.00914392701,1.74962187,1717.60074
0.133752023,0.105786393,0.00590970585,0.000868230327,0.0565594907,-1.89616345,1706.5196
0.133787127,0.00912036556,-0.00278536541,-0.000143484143,-0.00858263267,1.74801006,1717.29257
0.133847175,0.0101338132,-0.00304421537,-0.000174497062,-0.00797949794,1.74532413,1716.95481
0.133911541,0.0112201325,-0.00331123591,-0.000210449947,-0.00733121048,1.74131855,1716.58482
0.133980536,0.0123845633,-0.0035857092,-0.000251890837,-0.00663416777,1.73572069,1716.18012
0.134008179,0.109085956,0.00708584745,0.000936748716,0.0595908696,-2.04386866,1706.64819
0.134054491,0.0136327222,-0.00386672165,-0.000299376906,-0.00588444799,1.72817915,1715.73848
0.134133765,0.0149706296,-0.00415313733,-0.000353468489,-0.00507778035,1.71827232,1715.25816
0.134218738,0.0164047389,-0.00444356807,-0.000414712666,-0.00420951322,1.70549724,1714.7382
0.134247153,0.112164181,0.00813762434,0.000979337538,0.0625631797,-2.18090616,1706.71618
0.134309821,0.0179419674,-0.00473634123,-0.000483623296,-0.00327458003,1.68925922,1714.17866
0.134407454,0.0195897299,-0.00502946512,-0.000560656282,-0.00226746351,1.66888355,1713.58101
0.134470096,0.115035914,0.00905491622,0.000998347202,0.0654760468,-2.30864716,1706.69929
0.134512107,0.0213559743,-0.00532058976,-0.000646145424,-0.00118215875,1.64367497,1712.94838
0.134624285,0.0232492201,-0.00560694379,-0.000740230366,-1.21353138e-05,1.61289435,1712.28581
0.134678083,0.117715008,0.0098317885,0.000996613924,0.0683271045,-2.42849948,1706.57395
0.134744529,0.0252785992,-0.00588525311,-0.000842809742,0.00124970109,1.57566171,1711.60029
0.134872119,0.120214384,0.0104660518,0.000977197195,0.0711125898,-2.54187202,1706.32093
0.134873419,0.0274539002,-0.00615165438,-0.00095346838,0.00261104707,1.53099759,1710.90061
0.135011577,0.0297856156,-0.00640157106,-0.00107138212,0.00408024016,1.47789329,1710.19693
0.135053138,0.1225461,0.0109587886,0.000943225666,0.0738278932,-2.65000797,1705.92827
0.13515967,0.0322849924,-0.00662950184,-0.00119519596,0.00566629826,1.41531885,1709.50002
0.135222014,0.124721401,0.0113139283,0.000897783327,0.076468036,-2.75383608,1705.39284
0.13531841,0.0349640862,-0.00682879725,-0.00132288705,0.00737896218,1.3422241,1708.82041
0.135379562,0.12675078,0.0115376645,0.000843764142,0.0790280688,-2.8543426,1704.72047
0.135488565,0.0378358195,-0.00699139135,-0.00145161366,0.00922874616,1.25753804,1708.16766
0.135526541,0.128644026,0.0116376735,0.000783820931,0.0815033864,-2.95238277,1703.92488
0.135663661,0.13041027,0.0116229832,0.00072020701,0.0838899554,-3.04844893,1703.02552
0.135670955,0.040914044,-0.00710735585,-0.00157756245,0.0112270056,1.16014413,1707.55001
0.135791583,0.132058033,0.0115039223,0.00065489932,0.0861844682,-3.1426409,1702.04513
0.13586646,0.0442136074,-0.00716435793,-0.00169582526,0.0133860389,1.04886225,1706.97479
0.135910923,0.133595261,0.0112912275,0.000589614421,0.0883844318,-3.23472541,1701.00742
0.136022258,0.13502937,0.0109956095,0.000525736499,0.0904882026,-3.32479973,1699.93523
0.136076022,0.0477504251,-0.00714704666,-0.00180029774,0.0157192519,0.92247395,1706.44971
0.136126125,0.136367278,0.0106277805,0.000464322687,0.0924949769,-3.41301003,1698.84913
0.136223024,0.137615437,0.0101981911,0.00040613453,0.0944047481,-3.49908942,1697.76676
0.136300653,0.0515415566,-0.00703639513,-0.00188365284,0.0182414325,0.779742521,1705.98458
0.136313423,0.138779867,0.00971680654,0.000351750234,0.0962182407,-3.58271317,1696.70247
0.136397757,0.139866187,0.00919299548,0.000301554137,0.0979368313,-3.66368275,1695.66741
0.136476435,0.140879634,0.00863545983,0.000255761724,0.0995624602,-3.74183679,1694.66977
0.136541436,0.0556052884,-0.00680887635,-0.00193742972,0.0209692181,0.619367521,1705.59283
0.136549835,0.141825099,0.00805217824,0.000214444909,0.101097542,-3.81702965,1693.71519
0.136618311,0.14270714,0.00745037875,0.000177568753,0.102544877,-3.88914223,1692.80718
0.136682193,0.143530013,0.00683653694,0.000145014372,0.103907569,-3.95810674,1691.94754
0.13674179,0.144297686,0.00621639222,0.000116593114,0.105188945,-4.02389984,1691.13673
0.13679739,0.145013864,0.00559497698,9.20670374e-05,0.10639249,-4.08651608,1690.37426
0.136799532,0.0599612217,-0.0064355865,-0.00195235877,0.0239218856,0.440105285,1705.29143
0.136849259,0.145681998,0.00497665471,7.11732964e-05,0.107521784,-4.14596283,1689.6589
0.136897649,0.146305314,0.00436516377,5.36343105e-05,0.108580451,-4.20229703,1688.98892
0.136942794,0.146886817,0.00376366485,3.91555502e-05,0.109572111,-4.25561556,1688.36229
0.136984909,0.147429312,0.00317479112,2.74431279e-05,0.110500348,-4.30598359,1687.77679
0.1370242,0.147935415,0.00260069865,1.82107527e-05,0.111368677,-4.35350089,1687.23012
0.137060855,0.148407569,0.00204311518,1.11993365e-05,0.112180522,-4.39817734,1686.71995
0.137076187,0.0646303672,-0.0058817916,-0.00191843861,0.0271226738,0.241219818,1705.0976
0.137095051,0.14884805,0.00150338732,6.13693709e-06,0.112939196,-4.44008989,1686.24402
0.137126953,0.149258983,0.000982524334,2.96441121e-06,0.113647889,-4.47923535,1685.8001
0.137156715,0.14964235,0.000481240559,7.18041296e-07,0.114309659,-4.5193526,1685.38611
0.137184481,0.15,0,0,0.114927396,-4.53977159,1685
0.137372735,0.0696352464,-0.00510725655,-0.00182746983,0.0306009763,0.0219765467,1705.02552
0.137690605,0.075,-0.00406753209,-0.00167222131,0.0343957563,-0.218164264,1705.07951
0.138008476,0.0803647536,-0.00281419077,-0.00146385567,0.0382779138,-0.460372972,1705.23468
0.138305024,0.0853696328,-0.0014609202,-0.00123223223,0.0420019021,-0.685885271,1705.43871
0.138581678,0.0900387783,-5.22647789e-05,-0.000993092154,0.0455909896,-0.895676077,1705.65698
0.138839775,0.0943947116,0.001371038,-0.000757991439,0.0490655637,-1.09085568,1705.87014
0.139080557,0.0984584434,0.00277285238,-0.000536529176,0.0524425496,-1.27226071,1706.06731
0.139305188,0.102249575,0.00412201837,-0.000334993509,0.0557350839,-1.44095087,1706.23978
0.139514751,0.105786393,0.00539248013,-0.000157268994,0.0589525412,-1.59804373,1706.3769
0.139710255,0.109085956,0.00656324197,-5.24699541e-06,0.062100785,-1.744725,1706.46367
0.139892645,0.112164181,0.00761819325,0.000120708091,0.0651825923,-1.88222386,1706.48117
0.1400628,0.115035914,0.0085458311,0.000221388841,0.0681981787,-2.01179431,1706.40879
0.140221541,0.117715008,0.00933890241,0.000298406242,0.0711457651,-2.13469211,1706.22714
0.140369633,0.120214384,0.00999398114,0.00035391697,0.0740221458,-2.25211997,1705.92115
0.140507791,0.1225461,0.0105110321,0.000390426822,0.076823217,-2.36506165,1705.48245
0.140636682,0.124721401,0.0108929253,0.000410582477,0.0795444428,-2.47441407,1704.91061
0.140756926,0.12675078,0.0111448585,0.000417043292,0.082181255,-2.58098549,1704.21304
0.140869104,0.128644026,0.0112739404,0.000412345077,0.0847293637,-2.6853041,1703.4039
0.140973757,0.13041027,0.0112887557,0.000398798509,0.0871849924,-2.7877075,1702.50209
0.141071389,0.132058033,0.0111988757,0.000378496011,0.0895450441,-2.88836382,1701.52907
0.141162473,0.133595261,0.011014513,0.000353323979,0.0918071982,-2.98706711,1700.50689
0.141247446,0.13502937,0.0107461345,0.000324951911,0.0939699525,-3.08349822,1699.45657
0.141326719,0.136367278,0.0104041885,0.000294798203,0.0960326238,-3.17755989,1698.39696
0.141391951,0,0,0,-0.0148065651,1.91193357,1721.2098
0.141400675,0.137615437,0.00999894328,0.000263991689,0.0979953121,-3.26924466,1697.34414
0.141405524,0.000357650242,-0.000104076473,-6.00623373e-07,-0.0145874894,1.91385919,1721.08737
0.141420072,0.000741017226,-0.000214460477,-2.0073138e-06,-0.0143526245,1.91640203,1720.95582
0.141435668,0.00115195011,-0.000331428011,-4.39830318e-06,-0.0141008155,1.91747639,1720.81437
0.141452384,0.00159243101,-0.000455265705,-8.13780927e-06,-0.0138308234,1.9186304,1720.66212
0.141469669,0.138779867,0.00954027986,0.000233421943,0.0998588412,-3.35829709,1696.31117
0.141470302,0.00206458457,-0.000586255689,-1.3398187e-05,-0.0135413145,1.91975111,1720.49811
0.141489509,0.0025706882,-0.000724672102,-2.04541381e-05,-0.0132308527,1.92078716,1720.32124
0.141510097,0.00311318307,-0.000870777286,-2.95994272e-05,-0.0128978903,1.92173319,1720.13031
0.141532165,0.00369468589,-0.00102481715,-4.11626415e-05,-0.0125407584,1.92254965,1719.92397
0.141534036,0.139866187,0.00903752745,0.00020380494,0.101624683,-3.44436524,1695.30814
0.14155582,0.00431800152,-0.00118701644,-5.55173702e-05,-0.0121576564,1.92313627,1719.70073
0.141581176,0.00498613648,-0.00135757142,-7.30845246e-05,-0.0117466394,1.92343115,1719.45896
0.141594084,0.140879634,0.00849937098,0.00017568858,0.103294873,-3.52728427,1694.34246
0.141608355,0.0057023135,-0.00153664213,-9.43343478e-05,-0.0113056055,1.9233509,1719.19685
0.141637488,0.00646998704,-0.00172434459,-0.000119785595,-0.0108322811,1.9228156,1718.91245
0.141650104,0.141825099,0.00793380439,0.000149463848,0.104871922,-3.60693862,1693.41918
0.141668716,0.00729285993,-0.00192074085,-0.000150000347,-0.0103242045,1.92170819,1718.60367
0.14170219,0.00817490128,-0.00212582901,-0.000185600527,-0.00977870795,1.91984602,1718.26831
0.141702367,0.14270714,0.00734810386,0.00012538644,0.10635873,-3.6832284,1692.54143
0.141738071,0.00912036556,-0.00233953249,-0.000227266263,-0.00919289849,1.91706895,1717.90408
0.141751123,0.143530013,0.00674881523,0.000103606236,0.107758499,-3.75609316,1691.71073
0.141776531,0.0101338132,-0.00256168676,-0.000275716371,-0.0085636354,1.91320938,1717.50871
0.141796609,0.144297686,0.00614176244,8.41855612e-05,0.109074663,-3.82551137,1690.92742
0.141817757,0.0112201325,-0.00279202212,-0.000331710338,-0.00788750572,1.90803376,1717.08004
0.141839044,0.145013864,0.00553207116,6.71163337e-05,0.11031081,-3.89149681,1690.19092
0.141861948,0.0123845633,-0.00303014647,-0.000396047956,-0.0071607988,1.90122699,1716.61615
0.141878632,0.145681998,0.0049242025,5.2338663e-05,0.111470626,-3.95408194,1689.49997
0.141909315,0.0136327222,-0.00327552804,-0.000469557759,-0.00637947728,1.89243227,1716.11556
0.141915565,0.146305314,0.00432199402,3.97550738e-05,0.112557842,-4.0133363,1688.85288
0.14195002,0.146886817,0.00372870525,2.9233283e-05,0.113576182,-4.06936553,1688.24768
0.141960089,0.0149706296,-0.00352747361,-0.000553079578,-0.0055391452,1.88124572,1715.57745
0.141982163,0.147429312,0.00314706595,2.06236268e-05,0.114529336,-4.12224719,1687.68218
0.142012151,0.147935415,0.00257932479,1.37684042e-05,0.115420918,-4.17209028,1687.15418
0.142014514,0.0164047389,-0.0037851031,-0.000647439202,-0.00463501439,1.86720355,1715.00194
0.142040127,0.148407569,0.00202729694,8.51682265e-06,0.116254453,-4.21893855,1686.66142
0.142066226,0.14884805,0.00149241084,4.6969657e-06,0.117033348,-4.26286796,1686.20171
0.142072852,0.0179419674,-0.00404731991,-0.000753417966,-0.00366186804,1.84977902,1714.39038
0.142090575,0.149258983,0.000975752434,2.30594522e-06,0.117760885,-4.30398641,1685.77291
0.14211329,0.14964235,0.000478106587,4.87002733e-07,0.118440209,-4.34533401,1685.37299
0.142134481,0.15,0,0,0.119074298,-4.36599274,1685
0.142135385,0.0195897299,-0.00431277422,-0.000871712408,-0.00261402183,1.82837943,1713.74562
0.142202414,0.0213559743,-0.00457981683,-0.00100288389,-0.00148528296,1.80234655,1713.07223
0.142274263,0.0232492201,-0.00484646051,-0.00114729196,-0.000268907018,1.77096407,1712.37659
0.142351279,0.0252785992,-0.00511032268,-0.00130501537,0.00104244684,1.733469,1711.66678
0.142433832,0.0274539002,-0.00536850942,-0.0014757592,0.00245676265,1.68906785,1710.95209
0.142522321,0.0297856156,-0.0056174709,-0.00165873433,0.00398271649,1.63695053,1710.24237
0.142617173,0.0322849924,-0.00585282089,-0.00185251178,0.00562972853,1.57629631,1709.54699
0.142718845,0.0349640862,-0.00606907488,-0.00205485552,0.00740802084,1.50626569,1708.87388
0.142827828,0.0378358195,-0.00625929165,-0.00226253895,0.00932868591,1.42597368,1708.22881
0.142944647,0.040914044,-0.00641461752,-0.00247114956,0.0114037749,1.33445971,1707.61553
0.143069866,0.0442136074,-0.00652370402,-0.0026748943,0.0136464221,1.23065515,1707.03677
0.143204089,0.0477504251,-0.00657199704,-0.00286641395,0.0160710328,1.11337906,1706.49642
0.143347963,0.0515415566,-0.00654092705,-0.00303661182,0.0186935795,0.981370747,1706.00217
0.143502183,0.0556052884,-0.00640702834,-0.00317455556,0.0215320853,0.833342078,1705.56791
0.143667491,0.0599612217,-0.00614103262,-0.00326766483,0.0246074194,0.667950667,1705.21461
0.143844686,0.0646303672,-0.00570699839,-0.00330196953,0.0279446047,0.483874431,1704.96734
0.144034622,0.0696352464,-0.00506211048,-0.00326428628,0.0315749642,0.279909694,1704.84769
0.144238216,0.075,-0.0041585016,-0.00314155284,0.0355394882,0.0553632213,1704.86898
0.144441809,0.0803647536,-0.00303441697,-0.00293901372,0.039598045,-0.172173271,1705.01418
0.144631746,0.0853696328,-0.00179194063,-0.00268766362,0.04349193,-0.384868849,1705.22508
0.144808941,0.0900387783,-0.0004753524,-0.00240774711,0.0472434318,-0.583678356,1705.4561
0.144974249,0.0943947116,0.000873877736,-0.00211534149,0.0508723175,-0.769764604,1705.67795
0.145128469,0.0984584434,0.00221844771,-0.00182418417,0.0543952153,-0.943968331,1705.87329
0.145272343,0.102249575,0.0035258052,-0.00154418612,0.0578252566,-1.1073485,1706.03041
0.145406566,0.105786393,0.00476838572,-0.00128234759,0.0611720487,-1.26100372,1706.13805
0.145531785,0.109085956,0.00592363542,-0.0010431914,0.0644418721,-1.40606898,1706.18272
