r,z,u_r,u_z,u_swirl,p,T
0.252058629,0.0984584434,0.0019108614,-0.0156477813,0.0223257161,10.7652427,1709.06485
0.25218148,0.0297856156,-0.00202538354,-0.00330559891,-0.0561895115,8.46246647,1727.64895
0.252266295,0.0943947116,0.000364887894,-0.0158500585,0.0163530176,10.6170549,1709.36937
0.252329944,0.0274539002,-0.00147030667,-0.00282757261,-0.0582034057,8.37611912,1728.21827
0.252468448,0.0252785992,-0.000970352093,-0.00241214813,-0.060044897,8.29419027,1728.74942
0.252488892,0.0900387783,-0.00120643903,-0.015806965,0.00998417239,10.4629972,1709.764
0.252597661,0.0232492201,-0.000527049902,-0.00205206738,-0.0617333304,8.21625731,1729.26083
0.252718207,0.0213559743,-0.000140192221,-0.00174069103,-0.0632851462,8.14191888,1729.76359
0.252727496,0.0853696328,-0.00272417798,-0.0154849211,0.00324987812,10.3061929,1710.32437
0.252830666,0.0195897299,0.000191722916,-0.00147201953,-0.0647143905,8.07081145,1730.26312
0.252935581,0.0179419674,0.000471118382,-0.00124068447,-0.0660331357,8.00264624,1730.76081
0.252983256,0.0803647536,-0.00409463731,-0.0148571775,-0.00380183402,10.1492331,1711.16104
0.253033458,0.0164047389,0.000701072373,-0.00104192116,-0.0672518263,7.93720854,1731.25554
0.25312477,0.0149706296,0.000885110734,-0.000871515637,-0.0683795588,7.87433977,1731.74484
0.253209956,0.0136327222,0.00102701121,-0.000725755831,-0.0694243098,7.81394065,1732.22567
0.253257407,0.075,-0.00521342666,-0.013910116,-0.011105513,9.99185685,1712.40604
0.253289428,0.0123845633,0.00113065835,-0.000601387143,-0.0703931205,7.75595242,1732.69505
0.253363569,0.0112201325,0.00119993923,-0.000495564291,-0.0712922455,7.70034032,1733.15029
0.253432737,0.0101338132,0.00123865585,-0.000405805848,-0.0721272742,7.64708124,1733.58921
0.253497264,0.00912036556,0.00125045798,-0.0003299431,-0.0729032287,7.59612592,1734.01014
0.253531557,0.0696352464,-0.0059371885,-0.0127375228,-0.018091509,9.84017492,1714.05598
0.253557463,0.00817490128,0.00123882029,-0.000266074617,-0.0736246441,7.54743642,1734.41196
0.253613624,0.00729285993,0.00120700794,-0.00021254664,-0.0742956334,7.50103837,1734.79397
0.253666017,0.00646998704,0.00115802737,-0.000167927335,-0.074919942,7.45687745,1735.15591
0.253714896,0.0057023135,0.00109462222,-0.000130970249,-0.0755009917,7.41477275,1735.49782
0.253760496,0.00498613648,0.0010192912,-0.000100560991,-0.0760419181,7.3746339,1735.81999
0.253787317,0.0646303672,-0.00624860544,-0.0114916349,-0.0242875423,9.69826724,1715.95624
0.253803037,0.00431800152,0.00093428833,-7.57440282e-05,-0.076545602,7.33651613,1736.12293
0.253842724,0.00369468589,0.000841634057,-5.57192759e-05,-0.0770146953,7.30042867,1736.40729
0.253879749,0.00311318307,0.000743132294,-3.97742636e-05,-0.0774516444,7.26630393,1736.67379
0.253914291,0.0025706882,0.000640371374,-2.73001355e-05,-0.077858709,7.23409851,1736.92325
0.253946515,0.00206458457,0.000534737269,-1.77713478e-05,-0.0782379795,7.20369268,1737.15652
0.253976578,0.00159243101,0.000427432265,-1.07359245e-05,-0.0785913916,7.17504088,1737.37447
0.254004624,0.00115195011,0.000319490074,-5.78165315e-06,-0.0789207397,7.14810113,1737.57795
0.254025921,0.0599612217,-0.00623354826,-0.0102414808,-0.0297711729,9.56197645,1717.98176
0.254030788,0.000741017226,0.000211791216,-2.7117924e-06,-0.0792276881,7.12298104,1737.76781
0.254055198,0.000357650242,0.000105078875,-7.04823311e-07,-0.0795137819,7.09661212,1737.94489
0.25407797,0,0,0,-0.0797804825,7.08289053,1738.11
0.254245021,0.15,0,0,0.0710623022,10.5825546,1722.1259
0.254248519,0.0556052884,-0.00597459802,-0.00903667808,-0.0346243325,9.42933026,1719.98933
0.2542586,0.14964235,0.000152692112,-4.33078988e-06,0.0706725381,10.588701,1721.83535
0.254273156,0.149258983,0.000316903572,-1.4263567e-05,0.0702569659,10.60944,1721.52414
0.254288758,0.14884805,0.000493320675,-3.15998586e-05,0.0698139852,10.639393,1721.19121
0.254305483,0.148407569,0.00068267623,-5.82543097e-05,0.0693418755,10.6708117,1720.83552
0.254323409,0.147935415,0.000885693024,-9.55586799e-05,0.0688388008,10.703771,1720.45611
0.254342625,0.147429312,0.00110306312,-0.000145254855,0.0683027955,10.738223,1720.05213
0.254363222,0.146886817,0.00133542488,-0.000209229685,0.0677317473,10.7741826,1719.62288
0.254385301,0.146305314,0.0015833329,-0.000289575759,0.0671233753,10.8115984,1719.16787
0.254408967,0.145681998,0.00184722005,-0.00038858107,0.0664752038,10.8504292,1718.6869
0.254434335,0.145013864,0.00212735056,-0.000508738442,0.0657845293,10.8906098,1718.1801
0.254456184,0.0515415566,-0.00554382903,-0.00790918389,-0.0389262998,9.29935313,1721.8562
0.254461526,0.144297686,0.00242376241,-0.000652740647,0.0650483797,10.9320467,1717.64803
0.254490674,0.143530013,0.00273619638,-0.000823470407,0.0642634648,10.9746105,1717.09179
0.254521916,0.14270714,0.003064013,-0.00102398114,0.0634261154,11.018129,1716.51306
0.254555406,0.141825099,0.00340609656,-0.00125746749,0.0625322102,11.0623804,1715.91429
0.254591303,0.140879634,0.00376073998,-0.0015272205,0.0615770877,11.107085,1715.29874
0.254629782,0.139866187,0.00412551249,-0.00183657646,0.0605554428,11.1518995,1714.67062
0.254649919,0.0477504251,-0.00500083531,-0.00687675402,-0.042750024,9.17226062,1723.50148
0.254671027,0.138779867,0.00449711591,-0.00218881054,0.0594612054,11.196332,1714.03515
0.254715238,0.137615437,0.00487122542,-0.00258702607,0.0582874016,11.239868,1713.39862
0.254762628,0.136367278,0.00524232027,-0.00303407386,0.0570259969,11.2819156,1712.7684
0.254813426,0.13502937,0.00560352091,-0.0035323448,0.0556677248,11.3216516,1712.15287
0.254830658,0.0442136074,-0.00439284006,-0.00594675639,-0.0461604496,9.04888936,1724.89128
0.254867876,0.133595261,0.00594643656,-0.00408354443,0.054201904,11.3581843,1711.56127
0.254926241,0.132058033,0.00626103432,-0.00468849864,0.0526162518,11.3904856,1711.00349
0.254988804,0.13041027,0.00653556914,-0.00534682781,0.0508967055,11.4173466,1710.48965
0.254999273,0.040914044,-0.0037561071,-0.00511943784,-0.0492141312,8.93016482,1726.03132
0.255055864,0.128644026,0.00675662704,-0.00605668228,0.0490272669,11.4375335,1710.02977
0.255127747,0.12675078,0.00690920434,-0.00681438456,0.0469898912,11.4496105,1709.63352
0.255156577,0.0378358195,-0.00311775748,-0.00439047589,-0.0519595725,8.8168053,1726.95366
0.255204798,0.124721401,0.00697688951,-0.00761330978,0.0447644485,11.4518652,1709.30831
0.25528739,0.1225461,0.00694243578,-0.00844545134,0.0423287915,11.4426013,1709.05875
0.255303329,0.0349640862,-0.00249757964,-0.00375291821,-0.0544379574,8.70918323,1727.70301
0.255375921,0.120214384,0.00678873933,-0.00929926703,0.0396589688,11.4205094,1708.88998
0.255440236,0.0322849924,-0.0019096642,-0.00319849723,-0.056684051,8.60726483,1728.32607
0.255470817,0.117715008,0.0064994693,-0.0101587097,0.0367296289,11.3845344,1708.80173
0.25556796,0.0297856156,-0.0013636513,-0.00271855069,-0.0587271152,8.5107457,1728.86471
0.255572537,0.115035914,0.00606030697,-0.0110054803,0.0335146573,11.3335785,1708.78761
0.255681571,0.112164181,0.0054608634,-0.0118170034,0.0299881001,11.2669336,1708.84235
0.255687116,0.0274539002,-0.000865697154,-0.0023046052,-0.0605917697,8.41922517,1729.35251
0.255798278,0.0252785992,-0.000419280271,-0.0019486723,-0.0622987616,8.33223531,1729.81393
0.255798445,0.109085956,0.00469635465,-0.0125667669,0.0261254134,11.1844904,1708.96013
0.255901984,0.0232492201,-2.5816017e-05,-0.00164342116,-0.0638656306,8.24929453,1730.26497
0.255923723,0.105786393,0.00376983801,-0.0132246172,0.0219050667,11.0866472,1709.13568
0.255998733,0.0213559743,0.000314860552,-0.00138224429,-0.0653072732,8.16996061,1730.71466
0.256058008,0.102249575,0.00269448896,-0.013757148,0.0173105081,10.9745553,1709.37184
0.256088992,0.0195897299,0.000604121405,-0.00115923166,-0.0666364114,8.09381826,1731.16684
0.256173196,0.0179419674,0.00084424592,-0.000969187901,-0.0678639802,8.02064095,1731.62176
0.25620195,0.0984584434,0.00149563694,-0.0141285534,0.0123324576,10.8500841,1709.68379
0.256251752,0.0164047389,0.0010381392,-0.000807577423,-0.0689994425,7.950314,1732.07754
0.256325038,0.0149706296,0.00118912132,-0.000670421533,-0.0700510461,7.88264364,1732.53115
0.256356242,0.0943947116,0.000212615131,-0.0143020346,0.00697143618,10.7154689,1710.09876
0.256393408,0.0136327222,0.00130072696,-0.000554258756,-0.0710260302,7.81750043,1732.97922
0.256457192,0.0123845633,0.00137659455,-0.000456091784,-0.0719307934,7.75484323,1733.41848
0.256516696,0.0112201325,0.00142037849,-0.000373341674,-0.0727710287,7.69463533,1733.84603
0.256521628,0.0900387783,-0.0011000007,-0.0142416338,0.0012403181,10.5731765,1710.66432
0.25657221,0.0101338132,0.00143566281,-0.000303784452,-0.0735518318,7.63687449,1734.25949
0.256623999,0.00912036556,0.00142599623,-0.000245508005,-0.0742777904,7.58163937,1734.65703
0.256672314,0.00817490128,0.00139472924,-0.000196868106,-0.0749530547,7.52887368,1735.03734
0.256698906,0.0853696328,-0.00237252126,-0.013915217,-0.00483336733,10.4255588,1711.45556
0.256717389,0.00729285993,0.00134491373,-0.000156447572,-0.0755813965,7.47830898,1735.39959
0.256759439,0.00646998704,0.00127938103,-0.000122994717,-0.0761662571,7.42988837,1735.74335
0.256798669,0.0057023135,0.00120074059,-9.54478966e-05,-0.0767107865,7.38375136,1736.06853
0.256835267,0.00498613648,0.00111137873,-7.29329536e-05,-0.0772178766,7.3399037,1736.37529
0.25686941,0.00431800152,0.00101346255,-5.46798003e-05,-0.0776901885,7.29832607,1736.66402
0.256888931,0.0803647536,-0.00352164633,-0.0132981651,-0.0112058321,10.274214,1712.572
0.256901263,0.00369468589,0.000908928582,-4.00463866e-05,-0.0781301766,7.25898516,1736.93524
0.256930979,0.00311318307,0.000799487102,-2.84764138e-05,-0.0785401079,7.22171568,1737.1896
0.256958702,0.0025706882,0.000686641666,-1.94775577e-05,-0.0789220797,7.18641191,1737.42783
0.256984565,0.00206458457,0.000571702966,-1.26383322e-05,-0.0792780347,7.15303348,1737.65069
0.257008693,0.00159243101,0.000455804971,-7.61380969e-06,-0.0796097738,7.12156528,1737.85896
0.257031202,0.00115195011,0.000339921304,-4.09298077e-06,-0.0799189683,7.09195972,1738.05346
0.257052202,0.000741017226,0.000224879391,-1.93796227e-06,-0.0802071699,7.06422035,1738.23498
0.257071793,0.000357650242,0.000111373843,-4.35612455e-07,-0.0804758203,7.03601734,1738.40429
0.25709007,0,0,0,-0.0807262818,7.02178005,1738.56215
0.25709262,0.075,-0.00445454309,-0.012380356,-0.0178170998,10.1176727,1714.11905
0.257296309,0.0696352464,-0.00504701463,-0.0112558912,-0.0241499224,9.96212972,1716.03093
0.257486334,0.0646303672,-0.00528502951,-0.0100725586,-0.0297736593,9.81325185,1718.10073
0.257663612,0.0599612217,-0.00524242592,-0.00889668785,-0.0347564279,9.66841461,1720.19332
0.257828998,0.0556052884,-0.00499031816,-0.00777466067,-0.0391711794,9.52687697,1722.17498
0.257983289,0.0515415566,-0.00459088249,-0.00673523455,-0.0430889486,9.38839531,1723.94537
0.258127231,0.0477504251,-0.00409549578,-0.00579324135,-0.0465753031,9.2536293,1725.45104
0.258261517,0.0442136074,-0.00354491899,-0.00495366693,-0.0496887004,9.1235208,1726.68348
0.258386795,0.040914044,-0.00297054739,-0.00421491764,-0.0524800587,8.9989388,1727.66755
0.258503669,0.0378358195,-0.00239603263,-0.003571323,-0.0549930433,8.88035901,1728.44695
0.258612702,0.0349640862,-0.00183883795,-0.00301496555,-0.0572647188,8.76781676,1729.07165
0.258714422,0.0322849924,-0.00131153494,-0.00253698004,-0.0593263541,8.66118238,1729.58905
0.258809318,0.0297856156,-0.000822833914,-0.00212839315,-0.0612042499,8.56012274,1730.03913
0.25882874,0.15,0,0,0.054512125,10.8982186,1724.41663
0.258837821,0.14964235,8.18479778e-05,-3.67243738e-06,0.0541582168,10.9010571,1724.16409
0.258847554,0.149258983,0.000172176917,-1.21192692e-05,0.0537809957,10.9139381,1723.89344
0.258857987,0.14884805,0.000271753139,-2.68002803e-05,0.0533790495,10.9346687,1723.6036
0.258869171,0.148407569,0.000381397526,-4.94164872e-05,0.0529508741,10.9562602,1723.29345
0.258881158,0.147935415,0.00050196023,-8.1081279e-05,0.0524948752,10.9787955,1722.96188
0.258894008,0.147429312,0.000634307667,-0.000123283324,0.0520093582,11.0022428,1722.60779
0.258897849,0.0274539002,-0.00037838441,-0.00178059357,-0.0629205182,8.46409551,1730.45248
0.258907781,0.146886817,0.000779305356,-0.000177637594,0.0514925157,11.0266198,1722.23014
0.258922545,0.146305314,0.000937794689,-0.000245942041,0.0509424117,11.0518737,1721.82797
0.258938371,0.145681998,0.00111056201,-0.000330167963,0.0503569609,11.077964,1721.40043
0.258955334,0.145013864,0.00129830036,-0.000432470485,0.0497339033,11.1048351,1720.94684
0.258973517,0.144297686,0.00150156174,-0.000555194945,0.0490707711,11.1324203,1720.46679
0.258980441,0.0252785992,1.85526687e-05,-0.00148557294,-0.0644937798,8.3725508,1730.85047
0.258993008,0.143530013,0.00172069712,-0.000700852211,0.048364848,11.1605581,1719.96012
0.2590139,0.14270714,0.00195578155,-0.000872104561,0.0476131175,11.1891445,1719.42712
0.259036294,0.141825099,0.00220652406,-0.00107178501,0.0468121999,11.2180715,1718.86855
0.259057492,0.0232492201,0.000366580322,-0.00123607334,-0.0659397682,8.28499237,1731.2464
0.259060299,0.140879634,0.00247216446,-0.00130283879,0.0459582744,11.2470944,1718.28579
0.25908603,0.139866187,0.00275135351,-0.00156827069,0.0450469856,11.2759726,1717.68097
0.259113611,0.138779867,0.00304201704,-0.00187106973,0.0440733315,11.3043367,1717.05708
0.259129375,0.0213559743,0.000665753997,-0.00102563508,-0.0672718411,8.2010377,1731.6472
0.259143175,0.137615437,0.00334120264,-0.00221411875,0.043031533,11.3318454,1716.41811
0.259174864,0.136367278,0.00364491021,-0.00260014274,0.0419148826,11.3581033,1715.76917
0.259196436,0.0195897299,0.000917246071,-0.000848582748,-0.0685014061,8.12039128,1732.0552
0.259208833,0.13502937,0.00394792383,-0.00303152067,0.0407155754,11.3825121,1715.11657
0.259245244,0.133595261,0.00424364962,-0.00351008758,0.0394245239,11.4044401,1714.46783
0.259258998,0.0179419674,0.00112310013,-0.000699990185,-0.0696382701,8.04269785,1732.46968
0.259284273,0.132058033,0.00452396741,-0.00403696007,0.0380311637,11.4231482,1713.83167
0.259317363,0.0164047389,0.00128596618,-0.00057558275,-0.070690925,7.96771759,1732.88807
0.259326108,0.13041027,0.00477912299,-0.00461225697,0.0365232583,11.4377584,1713.21785
0.259370952,0.128644026,0.00499767421,-0.00523481048,0.0348867197,11.4473129,1712.63695
0.259371814,0.0149706296,0.0014088903,-0.000471604457,-0.0716667786,7.89519461,1733.30696
0.25941902,0.12675078,0.00516652508,-0.00590172363,0.0331054631,11.4507343,1712.09996
0.259422611,0.0136327222,0.00149522203,-0.000384883131,-0.0725723414,7.82509671,1733.72271
0.259470001,0.0123845633,0.00154835313,-0.000312699623,-0.0734133767,7.75754139,1734.13189
0.259470544,0.124721401,0.00527131757,-0.00660809932,0.0311613238,11.4467524,1711.61773
0.259514212,0.0112201325,0.00157171798,-0.000252777731,-0.0741950212,7.69278672,1734.53146
0.259525773,0.1225461,0.00529666985,-0.00734682773,0.0290340696,11.4340789,1711.20054
0.259555458,0.0101338132,0.00156882665,-0.000203172402,-0.0749218824,7.63132021,1734.91893
0.259584974,0.120214384,0.00522649633,-0.00810770059,0.0267015502,11.4115745,1710.85813
0.259593936,0.00912036556,0.00154292441,-0.00016231291,-0.0755981164,7.57225054,1735.29236
0.259629834,0.00817490128,0.00149700484,-0.000128754597,-0.076227492,7.5149816,1735.65032
0.259648431,0.117715008,0.00504512772,-0.00887722135,0.0241400286,11.3780468,1710.598
0.259663323,0.00729285993,0.00143394787,-0.000101197623,-0.0768134416,7.46009176,1735.99188
0.259694566,0.00646998704,0.00135647318,-7.86983983e-05,-0.0773591038,7.4077793,1736.31648
0.259716451,0.115035914,0.00473854735,-0.00963852318,0.0213247456,11.3323498,1710.42455
0.259723713,0.0057023135,0.00126710168,-6.04257948e-05,-0.0778673574,7.35803876,1736.62391
0.259750905,0.00498613648,0.00116811389,-4.57028477e-05,-0.0783408511,7.31081707,1736.91426
0.259776272,0.00431800152,0.00106155448,-3.39468533e-05,-0.0787820269,7.26596053,1737.18778
0.259789362,0.112164181,0.00429576992,-0.0103707946,0.0182307674,11.2736718,1710.34108
0.259799938,0.00369468589,0.000949247262,-2.46463091e-05,-0.0791931411,7.22332259,1737.44491
0.259822017,0.00311318307,0.000832804719,-1.73783029e-05,-0.0795762816,7.18287219,1737.68621
0.259842614,0.0025706882,0.000713645339,-1.17915779e-05,-0.0799333828,7.14457099,1737.91233
0.25986183,0.00206458457,0.000593007271,-7.59238608e-06,-0.0802662393,7.1083469,1738.12394
0.259867516,0.109085956,0.00371054582,-0.0110493785,0.0148341586,11.2016147,1710.35095
0.259879757,0.00159243101,0.000471960749,-4.54053697e-06,-0.0805765171,7.07417436,1738.32177
0.259896481,0.00115195011,0.000351422177,-2.43252098e-06,-0.080865764,7.04203185,1738.50657
0.259912083,0.000741017226,0.000232166873,-1.18611617e-06,-0.0811354187,7.01175428,1738.67906
0.259926639,0.000357650242,0.000114843345,-1.80805107e-07,-0.0813868195,6.98172315,1738.83997
0.259940218,0,0,0,-0.0816212285,6.96696628,1738.99002
0.259951289,0.105786393,0.00298333463,-0.0116457312,0.0111135106,11.1160987,1710.45914
0.260041086,0.102249575,0.00212353856,-0.0121279507,0.00705182497,11.0175584,1710.67473
0.26013734,0.0984584434,0.00115149852,-0.0124616977,0.00263871541,10.9071076,1711.01492
0.260240515,0.0943947116,0.0001001987,-0.0126114722,-0.00212717006,10.7861639,1711.50974
0.260351109,0.0900387783,-0.000983529255,-0.0125427315,-0.00723573188,10.6562169,1712.20641
0.260469655,0.0853696328,-0.00203904401,-0.0122251075,-0.0126632715,10.5187307,1713.17218
0.260596725,0.0803647536,-0.00299336953,-0.0116360702,-0.0183710469,10.3742231,1714.4894
0.260732932,0.075,-0.00376507148,-0.0107684477,-0.0243053758,10.2204329,1716.23426
0.260869138,0.0696352464,-0.00424713141,-0.00971414526,-0.030000862,10.0636816,1718.29017
0.260996208,0.0646303672,-0.00442753568,-0.0086134842,-0.0350675273,9.91079589,1720.41652
0.261114754,0.0599612217,-0.00436879225,-0.00752903249,-0.0395639668,9.76049256,1722.47806
0.261225348,0.0556052884,-0.00413112505,-0.00650356358,-0.0435539804,9.61310559,1724.35739
0.261328523,0.0515415566,-0.0037673947,-0.00556269716,-0.0471002112,9.46903734,1725.97906
0.261424777,0.0477504251,-0.00332137377,-0.00471870218,-0.0502607485,9.32924091,1727.31528
0.261514574,0.0442136074,-0.00282794802,-0.00397466532,-0.0530875265,9.1947025,1728.37837
0.261598347,0.040914044,-0.00231418235,-0.00332762934,-0.0556258568,9.06608805,1729.20673
0.261676501,0.0378358195,-0.00180072741,-0.00277099363,-0.0579146315,8.94368322,1729.85067
0.261749412,0.0349640862,-0.00130305503,-0.0022962977,-0.0599868779,8.82748201,1730.36149
0.261817432,0.0322849924,-0.000832383841,-0.00189445483,-0.0618704608,8.71720746,1730.78476
0.261880889,0.0297856156,-0.000396608507,-0.00155642218,-0.0635888135,8.61239895,1731.1571
0.26194009,0.0274539002,-1.01206638e-06,-0.00127360714,-0.0651616313,8.51247733,1731.50544
0.261995319,0.0252785992,0.000351260169,-0.00103813315,-0.0666054941,8.41687667,1731.84786
0.262046844,0.0232492201,0.000658778358,-0.000842935083,-0.0679344076,8.3251128,1732.19502
0.262094912,0.0213559743,0.000921473005,-0.000681781085,-0.0691602611,8.23680041,1732.55194
0.262139755,0.0195897299,0.0011403124,-0.000549271337,-0.0702932092,8.15168705,1732.91966
0.262181591,0.0179419674,0.00131702195,-0.000440715356,-0.0713419853,8.06950225,1733.29661
0.262220619,0.0164047389,0.0014539205,-0.000352081846,-0.0723141569,7.99011174,1733.67978
0.26225703,0.0149706296,0.0015537479,-0.000280030883,-0.0732163329,7.91364009,1734.06548
0.262290999,0.0136327222,0.00161962348,-0.000221583561,-0.0740543293,7.83942125,1734.44995
0.262322689,0.0123845633,0.00165486759,-0.000174528897,-0.0748333038,7.7679418,1734.82965
0.262352253,0.0112201325,0.00166270008,-0.000136850141,-0.0755578624,7.69982722,1735.20152
0.262379833,0.0101338132,0.00164627087,-0.000106619451,-0.0762321451,7.633369,1735.56302
0.262405564,0.00912036556,0.00160848147,-8.24394566e-05,-0.0768598956,7.56873434,1735.91216
0.262429569,0.00817490128,0.00155212276,-6.31619829e-05,-0.077444516,7.50723443,1736.24745
0.262451963,0.00729285993,0.00148001515,-4.79178483e-05,-0.0779891122,7.44878226,1736.56786
0.262472855,0.00646998704,0.0013947589,-3.59734629e-05,-0.078496531,7.39311087,1736.87279
0.262492346,0.0057023135,0.00129870937,-2.6683216e-05,-0.0789693896,7.33998613,1737.16193
0.262510529,0.00498613648,0.00119399769,-1.94998639e-05,-0.0794101012,7.28930408,1737.43526
0.262527492,0.00431800152,0.00108253866,-1.39918827e-05,-0.0798208955,7.24106813,1737.69298
0.262543318,0.00369468589,0.000966044743,-9.81229413e-06,-0.0802038367,7.19525361,1737.93544
0.262558082,0.00311318307,0.000846038232,-6.68412463e-06,-0.0805608382,7.15179728,1738.1631
0.262571855,0.0025706882,0.000723857841,-4.38365529e-06,-0.0808936763,7.11062673,1738.37655
0.262584705,0.00206458457,0.000600669439,-2.72762504e-06,-0.081204001,7.07166435,1738.57638
0.262596692,0.00159243101,0.000477479805,-1.57799612e-06,-0.0814933467,7.03489725,1738.76328
0.262607876,0.00115195011,0.000355149671,-8.30291512e-07,-0.0817631405,7.00031713,1738.9379
0.262618309,0.000741017226,0.000234405232,-4.68503078e-07,-0.0820147111,6.96767106,1739.10093
0.262628042,0.000357650242,0.000115852011,4.56910324e-08,-0.0822492953,6.93579253,1739.25304
0.262637123,0,0,0,-0.0824680566,6.92038105,1739.39489
0.263309907,0.15,0,0,0.0383323344,11.2343891,1726.65609
0.263314388,0.14964235,2.50389747e-05,-2.94121011e-06,0.038013883,11.2337377,1726.44629
0.26331919,0.149258983,5.61124558e-05,-9.74260191e-06,0.0376745785,11.2383031,1726.22129
0.263324338,0.14884805,9.40315282e-05,-2.14952463e-05,0.0373131928,11.2491851,1725.98002
0.263329856,0.148407569,0.000139667476,-3.9662252e-05,0.0369284305,11.2602597,1725.72139
0.263335771,0.147935415,0.000193951343,-6.51187417e-05,0.0365189291,11.271698,1725.44425
0.263342111,0.147429312,0.000257862504,-9.90843531e-05,0.0360832523,11.2834683,1725.14738
0.263348908,0.146886817,0.000332416672,-0.000142882911,0.0356198817,11.2955864,1724.82957
0.263356192,0.146305314,0.000418650033,-0.000197999375,0.0351272059,11.3079886,1724.48956
0.263364001,0.145681998,0.00051759656,-0.000266057646,0.0346035051,11.3205919,1724.1261
0.263372371,0.145013864,0.000630255958,-0.00034884183,0.0340469325,11.3333938,1723.73797
0.263381343,0.144297686,0.000757551515,-0.000448328295,0.0334554878,11.3463824,1723.32404
0.26339096,0.143530013,0.000900279845,-0.000566642252,0.0328269848,11.3593918,1722.88329
0.263401268,0.14270714,0.00105904586,-0.000706048447,0.0321590087,11.3723773,1722.41489
0.263412318,0.141825099,0.00123418063,-0.000868991918,0.0314488624,11.3852869,1721.91832
0.263424162,0.140879634,0.00142564801,-0.00105804541,0.030693499,11.3979491,1721.39342
0.263436858,0.139866187,0.00163293589,-0.00127586312,0.0298894389,11.4102086,1720.84056
0.263450467,0.138779867,0.00185492715,-0.00152514566,0.0290326685,11.4218673,1720.26079
0.263465054,0.137615437,0.00208975679,-0.00180857396,0.0281185197,11.4327084,1719.65595
0.26348069,0.136367278,0.00233465779,-0.00212872958,0.0271415275,11.4424607,1719.02895
0.263497451,0.13502937,0.00258579339,-0.00248797191,0.026095268,11.4507892,1718.38384
0.263515417,0.133595261,0.00283809022,-0.00288828841,0.0249721764,11.4572943,1717.72604
0.263534674,0.132058033,0.00308508659,-0.0033311095,0.0237633519,11.4614966,1717.06244
0.263555317,0.13041027,0.00331880513,-0.00381707961,0.0224583549,11.4628215,1716.40147
0.263577443,0.128644026,0.00352967256,-0.00434572885,0.0210450127,11.4605907,1715.75306
0.26360116,0.12675078,0.00370653541,-0.00491529058,0.0195092492,11.4540422,1715.12849
0.263626583,0.124721401,0.00383676029,-0.00552217574,0.017834966,11.4423201,1714.54014
0.263653834,0.1225461,0.00390656602,-0.00616057091,0.0160040068,11.4244718,1714.00116
0.263683045,0.120214384,0.00390151125,-0.00682218197,0.0139962443,11.3994792,1713.52502
0.263714356,0.117715008,0.00380712458,-0.00749558778,0.0117898364,11.3662592,1713.12493
0.263747918,0.115035914,0.00360993692,-0.00816591816,0.0093617044,11.3237627,1712.81332
0.263783893,0.112164181,0.00329881562,-0.00881451877,0.00668828077,11.2710508,1712.60202
0.263822456,0.109085956,0.00286653675,-0.00941886641,0.00374657339,11.207448,1712.50293
0.263863791,0.105786393,0.00231153498,-0.0099524736,0.000515577629,11.1325604,1712.5293
0.263908098,0.102249575,0.0016399397,-0.0103854117,-0.00302196946,11.0462239,1712.69756
0.263955591,0.0984584434,0.000867561187,-0.0106851516,-0.00687752206,10.948737,1713.03025
0.264006499,0.0943947116,2.14578084e-05,-0.0108178727,-0.0110544472,10.8407188,1713.55927
0.264061068,0.0900387783,-0.000858993935,-0.0107507518,-0.0155457528,10.7227621,1714.32902
0.264119561,0.0853696328,-0.00172198766,-0.0104552635,-0.0203320778,10.5953774,1715.39668
0.264182259,0.0803647536,-0.00250477536,-0.00991090039,-0.0253803575,10.4580148,1716.82491
0.264249466,0.075,-0.00313674602,-0.00911252625,-0.0306438516,10.3080944,1718.65977
0.264316672,0.0696352464,-0.00352623467,-0.00814738063,-0.0357089831,10.1519936,1720.74632
0.26437937,0.0646303672,-0.00366249682,-0.00714606735,-0.0402259595,9.99732482,1722.82748
0.264437863,0.0599612217,-0.00359718633,-0.00616656477,-0.0442436321,9.84403184,1724.77585
0.264492432,0.0556052884,-0.00338015437,-0.00524793938,-0.0478163695,9.69326739,1726.49438
0.26454334,0.0515415566,-0.00305551822,-0.00441287516,-0.0509982078,9.54594486,1727.93212
0.264590833,0.0477504251,-0.00266004939,-0.00367152972,-0.0538396182,9.40318734,1729.08313
0.26463514,0.0442136074,-0.00222327208,-0.00302559556,-0.0563859334,9.26594452,1729.97506
0.264676475,0.040914044,-0.00176845119,-0.00247117766,-0.0586768275,9.13472925,1730.65443
0.264715038,0.0378358195,-0.00131357337,-0.00200119306,-0.0607464242,9.00973133,1731.17377
0.264751013,0.0349640862,-0.000872231519,-0.00160708629,-0.0626237403,8.89090616,1731.58274
0.264784575,0.0322849924,-0.000454550563,-0.0012797809,-0.0643332761,8.7777927,1731.92326
0.264815886,0.0297856156,-6.78325633e-05,-0.00101033257,-0.0658956435,8.66980753,1732.22777
0.264845096,0.0274539002,0.000282934264,-0.000790339788,-0.0673281691,8.56642096,1732.51929
0.264872347,0.0252785992,0.000594669799,-0.000612179316,-0.0686454389,8.46712107,1732.81265
0.26489777,0.0232492201,0.000865858453,-0.000469072062,-0.0698597746,8.37145979,1733.11611
0.264921488,0.0213559743,0.00109624709,-0.000355081403,-0.0709816372,8.27904171,1733.43302
